2006,7,1,0.744590434,-1000,1
2006,7,2,0.500171195,-1000,1
2006,7,3,0.772171521,-1000,1
2006,7,4,0.48286075,-1000,-1
2006,7,5,0.564636095,-1000,1
2008,7,1,0.733451707,-1000,1
2008,7,2,0.66982401,-1000,1
2008,7,3,0.797118665,-1000,1
2008,7,4,0.519030292,-1000,1
2008,7,5,0.603305062,-1000,1
2010,7,1,0.622157508,-1000,1
2010,7,2,0.606969875,-1000,1
2010,7,3,0.659547392,-1000,1
2010,7,4,0.530639752,-1000,1
2010,7,5,0.54064792,-1000,1
2012,7,1,0.715441731,-1000,1
2012,7,2,0.69911308,-1000,1
2012,7,3,0.7469061,-1000,1
2012,7,4,0.599556286,-1000,1
2012,7,5,0.513101656,-1000,1
2014,7,1,0.633411679,-1000,1
2014,7,2,0.637152412,-1000,1
2014,7,3,0.669170569,-1000,1
2014,7,4,0.537604064,-1000,1
2014,7,5,0.537375018,-1000,1
1972,8,1,0.37078947,-1000,-1
1974,8,1,0.403582598,-1000,-1
1976,8,1,0.480653002,-1000,-1
1978,8,1,0.414322398,-1000,-1
1980,8,1,0.377678791,-1000,-1
1982,8,1,0.530643129,-1000,1
1984,8,1,0.585324654,-1000,1
1986,8,1,0.6642039,-1000,1
1988,8,1,0.675166406,-1000,1
1990,8,1,0.667049125,-1000,1
1992,8,1,0.434166596,-1000,-1
1994,8,1,0.272987885,-1000,-1
1996,8,1,0.283016973,-1000,-1
1998,8,1,0.324083111,-1000,-1
2000,8,1,0.312983116,-1000,-1
2002,8,1,0.270419651,-1000,-1
2004,8,1,0.300590855,-1000,-1
2006,8,1,0.404059438,-1000,-1
2008,8,1,0.383464573,-1000,-1
2010,8,1,0.58044049,-1000,1
2012,8,1,0.658255419,-1000,1
2014,8,1,0.617144116,-1000,1
1972,9,1,1,-1000,1
1972,9,2,1,-1000,1
1972,9,3,0.82032185,-1000,1
1972,9,4,0.559156742,-1000,1
1972,9,5,0.555094404,-1000,1
1972,9,6,0.240327124,-1000,-1
1972,9,7,0.679591052,-1000,1
1972,9,8,0.578408707,-1000,1
1972,9,9,0,-1000,-1
1972,9,10,0.379869154,-1000,-1
1972,9,11,0.602174229,-1000,1
1972,9,12,0.371723888,-1000,-1
1972,9,13,0.616384724,-1000,1
1972,9,14,0.67645364,-1000,1
1972,9,15,0.568362596,-1000,1
1974,9,1,1,-1000,1
1974,9,2,1,-1000,1
1974,9,3,1,-1000,1
1974,9,4,0.681832699,-1000,1
1974,9,5,0.459065847,-1000,-1
1974,9,6,0.241948012,-1000,-1
1974,9,7,1,-1000,1
1974,9,8,0.567443487,-1000,1
1974,9,9,0.233417199,-1000,-1
1974,9,10,0.26319424,-1000,-1
1974,9,11,1,-1000,1
1974,9,12,0.490457157,-1000,-1
1974,9,13,1,-1000,1
1974,9,14,0.690519571,-1000,1
1974,9,15,0.705267957,-1000,1
1976,9,1,1,-1000,1
1976,9,2,1,-1000,1
1976,9,3,1,-1000,1
1976,9,4,1,-1000,1
1976,9,5,0.410261219,-1000,-1
1976,9,6,0.348078314,-1000,-1
1976,9,7,0.657159488,-1000,1
1976,9,8,0.580172211,-1000,1
1976,9,9,0.219158904,-1000,-1
1976,9,10,0.336769135,-1000,-1
1976,9,11,1,-1000,1
1976,9,12,0.461010868,-1000,-1
1976,9,13,0.783323835,-1000,1
1976,9,14,0.728717637,-1000,1
1976,9,15,0.704232058,-1000,1
1978,9,1,0.632619732,-1000,1
1978,9,2,0.817499655,-1000,1
1978,9,3,1,-1000,1
1978,9,4,0.731221241,-1000,1
1978,9,5,0.489307638,-1000,-1
1978,9,6,0.212461066,-1000,-1
1978,9,7,1,-1000,1
1978,9,8,1,-1000,1
1978,9,9,0.614921335,-1000,1
1978,9,10,0,-1000,-1
1978,9,11,0.552865717,-1000,1
1978,9,12,0.616405697,-1000,1
1978,9,13,1,-1000,1
1978,9,14,0.631294598,-1000,1
1978,9,15,0.741729933,-1000,1
1980,9,1,0.612096972,-1000,1
1980,9,2,0.705943627,-1000,1
1980,9,3,0.770326759,-1000,1
1980,9,4,0.657657577,-1000,1
1980,9,5,0.442387271,-1000,-1
1980,9,6,0,-1000,-1
1980,9,7,0.71766477,-1000,1
1980,9,8,0.710354069,-1000,1
1980,9,9,0.703665957,-1000,1
1980,9,10,0.210544315,-1000,-1
1980,9,11,0.594614911,-1000,1
1980,9,12,0.454614487,-1000,-1
1980,9,13,0.749030224,-1000,1
1980,9,14,0.749489624,-1000,1
1980,9,15,0.653696192,-1000,1
1982,9,1,0.744253754,-1000,1
1982,9,2,0.617128287,-1000,1
1982,9,3,0.840818466,-1000,1
1982,9,4,0.669275321,-1000,1
1982,9,5,0.412134752,-1000,-1
1982,9,6,0.613544079,-1000,1
1982,9,7,0.742247506,-1000,1
1982,9,8,0,-1000,-1
1982,9,9,0.488390251,-1000,-1
1982,9,10,1,-1000,1
1982,9,11,0.705746074,-1000,1
1982,9,12,0.47439123,-1000,-1
1982,9,13,0.348885842,-1000,-1
1982,9,14,0.730088646,-1000,1
1982,9,15,0.429355931,-1000,-1
1982,9,16,0.678911826,-1000,1
1982,9,17,1,-1000,1
1982,9,18,0.712011363,-1000,1
1982,9,19,0.588465407,-1000,1
1984,9,1,1,-1000,1
1984,9,2,1,-1000,1
1984,9,3,1,-1000,1
1984,9,4,0.647841394,-1000,1
1984,9,5,0,-1000,-1
1984,9,6,1,-1000,1
1984,9,7,0.588307656,-1000,1
1984,9,8,0.197407217,-1000,-1
1984,9,9,0.214174535,-1000,-1
1984,9,10,0.380860573,-1000,-1
1984,9,11,0.605133698,-1000,1
1984,9,12,0,-1000,-1
1984,9,13,0,-1000,-1
1984,9,14,0.554000022,-1000,1
1984,9,15,0.34285641,-1000,-1
1984,9,16,0.563716441,-1000,1
1984,9,17,1,-1000,1
1984,9,18,0.605314446,-1000,1
1984,9,19,0.642580079,-1000,1
1986,9,1,0.637501552,-1000,1
1986,9,2,1,-1000,1
1986,9,3,1,-1000,1
1986,9,4,1,-1000,1
1986,9,5,0,-1000,-1
1986,9,6,0.70161775,-1000,1
1986,9,7,1,-1000,1
1986,9,8,0,-1000,-1
1986,9,9,0.291674819,-1000,-1
1986,9,10,0.28826047,-1000,-1
1986,9,11,0.727144606,-1000,1
1986,9,12,0,-1000,-1
1986,9,13,0.250280378,-1000,-1
1986,9,14,0.737572106,-1000,1
1986,9,15,0,-1000,-1
1986,9,16,0.696548831,-1000,1
1986,9,17,1,-1000,1
1986,9,18,0.735350307,-1000,1
1986,9,19,0.690537173,-1000,1
1988,9,1,0.668828029,-1000,1
1988,9,2,1,-1000,1
1988,9,3,1,-1000,1
1988,9,4,0.498420685,-1000,-1
1988,9,5,0,-1000,-1
1988,9,6,0.465397714,-1000,-1
1988,9,7,1,-1000,1
1988,9,8,0.269909022,-1000,-1
1988,9,9,0,-1000,-1
1988,9,10,0.26530392,-1000,-1
1988,9,11,0.608426704,-1000,1
1988,9,12,0,-1000,-1
1988,9,13,0.288423062,-1000,-1
1988,9,14,0.54851912,-1000,1
1988,9,15,0.339007987,-1000,-1
1988,9,16,0.694044709,-1000,1
1988,9,17,1,-1000,1
1988,9,18,1,-1000,1
1988,9,19,0.723889338,-1000,1
1990,9,1,0.522346352,-1000,1
1990,9,2,0.569328787,-1000,1
1990,9,3,0.726507883,-1000,1
1990,9,4,0.44085748,-1000,-1
1990,9,5,0.40108176,-1000,-1
1990,9,6,0.407766368,-1000,-1
1990,9,7,0.675573426,-1000,1
1990,9,8,0,-1000,-1
1990,9,9,0.418950733,-1000,-1
1990,9,10,0,-1000,-1
1990,9,11,0.51936161,-1000,1
1990,9,12,0,-1000,-1
1990,9,13,0,-1000,-1
1990,9,14,0.660399316,-1000,1
1990,9,15,0,-1000,-1
1990,9,16,1,-1000,1
1990,9,17,0.783174866,-1000,1
1990,9,18,0.396156071,-1000,-1
1990,9,19,0.619794759,-1000,1
1992,9,1,0.542391354,-1000,1
1992,9,2,0.734558953,-1000,1
1992,9,3,0.592885248,-1000,1
1992,9,4,0.432435029,-1000,-1
1992,9,5,0.531431568,-1000,1
1992,9,6,0.346392341,-1000,-1
1992,9,7,0.435183689,-1000,-1
1992,9,8,0.314524773,-1000,-1
1992,9,9,0.4107017,-1000,-1
1992,9,10,0.434200026,-1000,-1
1992,9,11,0.565343963,-1000,1
1992,9,12,0.478898512,-1000,-1
1992,9,13,0.421510442,-1000,-1
1992,9,14,0,-1000,-1
1992,9,15,0.506772298,-1000,1
1992,9,16,0.391543129,-1000,-1
1992,9,17,1,-1000,1
1992,9,18,0.332332677,-1000,-1
1992,9,19,0.630747627,-1000,1
1992,9,20,0.588452828,-1000,1
1992,9,21,0,-1000,-1
1992,9,22,0.416429951,-1000,-1
1992,9,23,0.652809633,-1000,1
1994,9,1,0.384030771,-1000,-1
1994,9,2,0.613347961,-1000,1
1994,9,3,0.576530612,-1000,1
1994,9,4,0,-1000,-1
1994,9,5,0.572057506,-1000,1
1994,9,6,0,-1000,-1
1994,9,7,0.266062254,-1000,-1
1994,9,8,0,-1000,-1
1994,9,9,0,-1000,-1
1994,9,10,0,-1000,-1
1994,9,11,0.515762121,-1000,1
1994,9,12,0.350238174,-1000,-1
1994,9,13,0,-1000,-1
1994,9,14,0,-1000,-1
1994,9,15,0.462043762,-1000,-1
1994,9,16,0.419367963,-1000,-1
1994,9,17,1,-1000,1
1994,9,18,0.332332677,-1000,-1
1994,9,19,0.660746743,-1000,1
1994,9,20,0.612485371,-1000,1
1994,9,21,0,-1000,-1
1994,9,22,0.366401101,-1000,-1
1994,9,23,1,-1000,1
1996,9,1,0.274272916,-1000,-1
1996,9,2,0.594778558,-1000,1
1996,9,3,0.611956501,-1000,1
1996,9,4,0,-1000,-1
1996,9,5,0.616811119,-1000,1
1996,9,6,0.328188492,-1000,-1
1996,9,7,0.379405527,-1000,-1
1996,9,8,0.325215388,-1000,-1
1996,9,9,0.31339139,-1000,-1
1996,9,10,0.333928925,-1000,-1
1996,9,11,0.579083579,-1000,1
1996,9,12,0.384300115,-1000,-1
1996,9,13,0.356223287,-1000,-1
1996,9,14,0.265087155,-1000,-1
1996,9,15,0.454836369,-1000,-1
1996,9,16,0.359971735,-1000,-1
1996,9,17,0.887545195,-1000,1
1996,9,18,0,-1000,-1
1996,9,19,0.655740325,-1000,1
1996,9,20,0.649936947,-1000,1
1996,9,21,0,-1000,-1
1996,9,22,0.38136859,-1000,-1
1996,9,23,0.734611845,-1000,1
1998,9,1,0,-1000,-1
1998,9,2,1,-1000,1
1998,9,3,0.554477283,-1000,1
1998,9,4,0,-1000,-1
1998,9,5,1,-1000,1
1998,9,6,0,-1000,-1
1998,9,7,0,-1000,-1
1998,9,8,0.342146925,-1000,-1
1998,9,9,0,-1000,-1
1998,9,10,0,-1000,-1
1998,9,11,0.648686073,-1000,1
1998,9,12,0,-1000,-1
1998,9,13,0,-1000,-1
1998,9,14,0,-1000,-1
1998,9,15,0.369166358,-1000,-1
1998,9,16,0,-1000,-1
1998,9,17,1,-1000,1
1998,9,18,0,-1000,-1
1998,9,19,1,-1000,1
1998,9,20,1,-1000,1
1998,9,21,0.252482295,-1000,-1
1998,9,22,0,-1000,-1
1998,9,23,1,-1000,1
2000,9,1,0,-1000,-1
2000,9,2,0.721162851,-1000,1
2000,9,3,0.575872042,-1000,1
2000,9,4,0.317750448,-1000,-1
2000,9,5,0.642728329,-1000,1
2000,9,6,0,-1000,-1
2000,9,7,0.3678853,-1000,-1
2000,9,8,0.491973165,-1000,-1
2000,9,9,0,-1000,-1
2000,9,10,0,-1000,-1
2000,9,11,1,-1000,1
2000,9,12,0.429812539,-1000,-1
2000,9,13,0.361426715,-1000,-1
2000,9,14,0,-1000,-1
2000,9,15,0.40010555,-1000,-1
2000,9,16,0.3817783,-1000,-1
2000,9,17,1,-1000,1
2000,9,18,0,-1000,-1
2000,9,19,0.716208466,-1000,1
2000,9,20,1,-1000,1
2000,9,21,0,-1000,-1
2000,9,22,0.498581315,-1000,-1
2000,9,23,0.763460007,-1000,1
2002,9,1,0.254008905,-1000,-1
2002,9,2,0.669032136,-1000,1
2002,9,3,0.592873084,-1000,1
2002,9,4,0,-1000,-1
2002,9,5,0.491157677,-1000,-1
2002,9,6,0.346447169,-1000,-1
2002,9,7,0.404223127,-1000,-1
2002,9,8,0.348630773,-1000,-1
2002,9,9,0.285338746,-1000,-1
2002,9,10,0,-1000,-1
2002,9,11,1,-1000,1
2002,9,12,0,-1000,-1
2002,9,13,0.452107476,-1000,-1
2002,9,14,0,-1000,-1
2002,9,15,0.368488702,-1000,-1
2002,9,16,0,-1000,-1
2002,9,17,1,-1000,1
2002,9,18,0.292776912,-1000,-1
2002,9,19,0.721591537,-1000,1
2002,9,20,1,-1000,1
2002,9,21,0,-1000,-1
2002,9,22,0.386928135,-1000,-1
2002,9,23,0.774910925,-1000,1
2002,9,24,0.381617657,-1000,-1
2002,9,25,0.353525221,-1000,-1
2004,9,1,0.234563748,-1000,-1
2004,9,2,0.616488672,-1000,1
2004,9,3,1,-1000,1
2004,9,4,0,-1000,-1
2004,9,5,0.340618183,-1000,-1
2004,9,6,0.35593029,-1000,-1
2004,9,7,0,-1000,-1
2004,9,8,0.394774664,-1000,-1
2004,9,9,0,-1000,-1
2004,9,10,0.306719807,-1000,-1
2004,9,11,1,-1000,1
2004,9,12,0.351107474,-1000,-1
2004,9,13,0.446991911,-1000,-1
2004,9,14,0.324070926,-1000,-1
2004,9,15,0.346470928,-1000,-1
2004,9,16,0.319582715,-1000,-1
2004,9,17,1,-1000,1
2004,9,18,0.352731517,-1000,-1
2004,9,19,1,-1000,1
2004,9,20,0.701869989,-1000,1
2004,9,21,0,-1000,-1
2004,9,22,0.359853609,-1000,-1
2004,9,23,1,-1000,1
2004,9,24,0,-1000,-1
2004,9,25,0,-1000,-1
2006,9,1,0.314648254,-1000,-1
2006,9,2,1,-1000,1
2006,9,3,1,-1000,1
2006,9,4,0.303268899,-1000,-1
2006,9,5,0.401499742,-1000,-1
2006,9,6,0.401211595,-1000,-1
2006,9,7,0.369178891,-1000,-1
2006,9,8,0.464192503,-1000,-1
2006,9,9,0.440821113,-1000,-1
2006,9,10,0.340707388,-1000,-1
2006,9,11,0.696592436,-1000,1
2006,9,12,0,-1000,-1
2006,9,13,0.4992256,-1000,-1
2006,9,14,0.356295243,-1000,-1
2006,9,15,0.437151194,-1000,-1
2006,9,16,0.5097185,-1000,1
2006,9,17,1,-1000,1
2006,9,18,0.378514009,-1000,-1
2006,9,19,1,-1000,1
2006,9,20,1,-1000,1
2006,9,21,0.405338985,-1000,-1
2006,9,22,0.519166376,-1000,1
2006,9,23,1,-1000,1
2006,9,24,0.420592723,-1000,-1
2006,9,25,0.415344501,-1000,-1
2008,9,1,0.298159683,-1000,-1
2008,9,2,0.619072094,-1000,1
2008,9,3,1,-1000,1
2008,9,4,0.347453136,-1000,-1
2008,9,5,0.388453804,-1000,-1
2008,9,6,0.391124849,-1000,-1
2008,9,7,0.379966391,-1000,-1
2008,9,8,0.520105674,-1000,1
2008,9,9,0.368423355,-1000,-1
2008,9,10,0.393179532,-1000,-1
2008,9,11,0.716558142,-1000,1
2008,9,12,0.425373573,-1000,-1
2008,9,13,0.403001031,-1000,-1
2008,9,14,0.294130588,-1000,-1
2008,9,15,0.441587088,-1000,-1
2008,9,16,0.399067136,-1000,-1
2008,9,17,1,-1000,1
2008,9,18,0.421303022,-1000,-1
2008,9,19,0.708360448,-1000,1
2008,9,20,1,-1000,1
2008,9,21,0.420992228,-1000,-1
2008,9,22,0.546801663,-1000,1
2008,9,23,0.821982632,-1000,1
2008,9,24,0.581813976,-1000,1
2008,9,25,0.469456165,-1000,-1
2010,9,1,0,-1000,-1
2010,9,2,0.43550844,-1000,-1
2010,9,3,0.650374804,-1000,1
2010,9,4,0,-1000,-1
2010,9,5,0.32569194,-1000,-1
2010,9,6,0,-1000,-1
2010,9,7,0.309688993,-1000,-1
2010,9,8,0.40513013,-1000,-1
2010,9,9,0.285667405,-1000,-1
2010,9,10,0.340793096,-1000,-1
2010,9,11,0.596349865,-1000,1
2010,9,12,0.460794968,-1000,-1
2010,9,13,0.311399072,-1000,-1
2010,9,14,0.283509469,-1000,-1
2010,9,15,0.352715989,-1000,-1
2010,9,16,0.331092444,-1000,-1
2010,9,17,1,-1000,1
2010,9,18,0.311147751,-1000,-1
2010,9,19,0.626558713,-1000,1
2010,9,20,0.612195685,-1000,1
2010,9,21,0,-1000,-1
2010,9,22,0.456363686,-1000,-1
2010,9,23,0.791160658,-1000,1
2010,9,24,0.403350537,-1000,-1
2010,9,25,0.449554034,-1000,-1
2012,9,1,0.280509111,-1000,-1
2012,9,2,0.47267984,-1000,-1
2012,9,3,0.333990658,-1000,-1
2012,9,4,0,-1000,-1
2012,9,5,0.729297168,-1000,1
2012,9,6,0.427766308,-1000,-1
2012,9,7,0.412912148,-1000,-1
2012,9,8,0.389144281,-1000,-1
2012,9,9,0.625186258,-1000,1
2012,9,10,0.482598681,-1000,-1
2012,9,11,0.35522924,-1000,-1
2012,9,12,0.34164222,-1000,-1
2012,9,13,0.424300206,-1000,-1
2012,9,14,0.702495715,-1000,1
2012,9,15,0,-1000,-1
2012,9,16,0.463878926,-1000,-1
2012,9,17,0.413691214,-1000,-1
2012,9,18,0.502879526,-1000,1
2012,9,19,0.366334089,-1000,-1
2012,9,20,1,-1000,1
2012,9,21,1,-1000,1
2012,9,22,0.546269057,-1000,1
2012,9,23,0.639751598,-1000,1
2012,9,24,1,-1000,1
2012,9,25,0,-1000,-1
2012,9,26,0.554953909,-1000,1
2012,9,27,0.380389069,-1000,-1
2014,9,1,0.249820505,-1000,-1
2014,9,2,0.505682593,-1000,1
2014,9,3,0.332029056,-1000,-1
2014,9,4,0,-1000,-1
2014,9,5,0.654749762,-1000,1
2014,9,6,0.374554675,-1000,-1
2014,9,7,0.335705911,-1000,-1
2014,9,8,0.341495052,-1000,-1
2014,9,9,0.555940597,-1000,1
2014,9,10,0.384538645,-1000,-1
2014,9,11,0.33341168,-1000,-1
2014,9,12,0,-1000,-1
2014,9,13,0,-1000,-1
2014,9,14,1,-1000,1
2014,9,15,0.397187029,-1000,-1
2014,9,16,0.384120695,-1000,-1
2014,9,17,0.367646007,-1000,-1
2014,9,18,0.597843504,-1000,1
2014,9,19,0.336517083,-1000,-1
2014,9,20,0.816036478,-1000,1
2014,9,21,1,-1000,1
2014,9,22,0.580334955,-1000,1
2014,9,23,0.626677913,-1000,1
2014,9,24,0.89448941,-1000,1
2014,9,25,0,-1000,-1
2014,9,26,0.485356738,-1000,-1
2014,9,27,0,-1000,-1
1972,10,1,1,-1000,1
1972,10,2,1,-1000,1
1972,10,3,1,-1000,1
1972,10,4,0.240871024,-1000,-1
1972,10,5,0.528490174,-1000,1
1972,10,6,1,-1000,1
1972,10,7,0.582757463,-1000,1
1972,10,8,0.623817483,-1000,1
1972,10,9,1,-1000,1
1972,10,10,1,-1000,1
1974,10,1,0.861020903,-1000,1
1974,10,2,1,-1000,1
1974,10,3,0.877059734,-1000,1
1974,10,4,0.550790494,-1000,1
1974,10,5,0.716440001,-1000,1
1974,10,6,0.514540308,-1000,1
1974,10,7,0.50284463,-1000,1
1974,10,8,1,-1000,1
1974,10,9,0.74847027,-1000,1
1974,10,10,0.683642274,-1000,1
1976,10,1,1,-1000,1
1976,10,2,1,-1000,1
1976,10,3,0.887346076,-1000,1
1976,10,4,0.683149423,-1000,1
1976,10,5,0.666805503,-1000,1
1976,10,6,0.517114425,-1000,1
1976,10,7,0.550933344,-1000,1
1976,10,8,0.697474308,-1000,1
1976,10,9,0.790822562,-1000,1
1976,10,10,1,-1000,1
1978,10,1,1,-1000,1
1978,10,2,1,-1000,1
1978,10,3,1,-1000,1
1978,10,4,0.809126904,-1000,1
1978,10,5,0.754805284,-1000,1
1978,10,6,0.45592807,-1000,-1
1978,10,7,0.665225744,-1000,1
1978,10,8,1,-1000,1
1978,10,9,0.769320919,-1000,1
1978,10,10,1,-1000,1
1980,10,1,1,-1000,1
1980,10,2,0.735927766,-1000,1
1980,10,3,1,-1000,1
1980,10,4,0.694337542,-1000,1
1980,10,5,0.740395962,-1000,1
1980,10,6,0.409437105,-1000,-1
1980,10,7,0.681180716,-1000,1
1980,10,8,0.745914391,-1000,1
1980,10,9,0.680190917,-1000,1
1980,10,10,0.802199873,-1000,1
1982,10,1,0.640718972,-1000,1
1982,10,2,1,-1000,1
1982,10,3,0.709622206,-1000,1
1982,10,4,0.654961471,-1000,1
1982,10,5,0.936147776,-1000,1
1982,10,6,0.447287942,-1000,-1
1982,10,7,0.61123908,-1000,1
1982,10,8,1,-1000,1
1982,10,9,0.769553731,-1000,1
1982,10,10,1,-1000,1
1984,10,1,0.815842942,-1000,1
1984,10,2,1,-1000,1
1984,10,3,0.813806596,-1000,1
1984,10,4,0.468963815,-1000,-1
1984,10,5,1,-1000,1
1984,10,6,0.308571801,-1000,-1
1984,10,7,0.552210427,-1000,1
1984,10,8,1,-1000,1
1984,10,9,0.674807127,-1000,1
1984,10,10,1,-1000,1
1986,10,1,1,-1000,1
1986,10,2,1,-1000,1
1986,10,3,1,-1000,1
1986,10,4,0.467724242,-1000,-1
1986,10,5,0.753116139,-1000,1
1986,10,6,0.404553512,-1000,-1
1986,10,7,0.663805822,-1000,1
1986,10,8,0.863958154,-1000,1
1986,10,9,1,-1000,1
1986,10,10,0.6726421,-1000,1
1988,10,1,0.670038204,-1000,1
1988,10,2,0.616885284,-1000,1
1988,10,3,1,-1000,1
1988,10,4,0.602886987,-1000,1
1988,10,5,0.78197898,-1000,1
1988,10,6,0.410838908,-1000,-1
1988,10,7,0.647809633,-1000,1
1988,10,8,1,-1000,1
1988,10,9,0.628791203,-1000,1
1988,10,10,0.639798134,-1000,1
1990,10,1,0.712225888,-1000,1
1990,10,2,0.730239664,-1000,1
1990,10,3,0.631576669,-1000,1
1990,10,4,0.524327114,-1000,1
1990,10,5,0.755917342,-1000,1
1990,10,6,0.496889411,-1000,-1
1990,10,7,0.601091559,-1000,1
1990,10,8,0.687468307,-1000,1
1990,10,9,0.558252765,-1000,1
1990,10,10,0.582860522,-1000,1
1992,10,1,0.421764771,-1000,-1
1992,10,2,0.63697118,-1000,1
1992,10,3,0.452403805,-1000,-1
1992,10,4,0.494654714,-1000,-1
1992,10,5,0.721337541,-1000,1
1992,10,6,0.422596988,-1000,-1
1992,10,7,0.573238835,-1000,1
1992,10,8,0.557146673,-1000,1
1992,10,9,0.591925339,-1000,1
1992,10,10,0.538134352,-1000,1
1992,10,11,0.730997816,-1000,1
1994,10,1,0.234487218,-1000,-1
1994,10,2,0.661690888,-1000,1
1994,10,3,0.344723097,-1000,-1
1994,10,4,0.421296802,-1000,-1
1994,10,5,0.691298449,-1000,1
1994,10,6,0.358347839,-1000,-1
1994,10,7,0.480738544,-1000,-1
1994,10,8,0.373485129,-1000,-1
1994,10,9,0.57891349,-1000,1
1994,10,10,0.347556877,-1000,-1
1994,10,11,0.655954094,-1000,1
1996,10,1,0.317901506,-1000,-1
1996,10,2,0.539666622,-1000,1
1996,10,3,0.388934341,-1000,-1
1996,10,4,0.57761354,-1000,1
1996,10,5,1,-1000,1
1996,10,6,0.421968867,-1000,-1
1996,10,7,0.421960635,-1000,-1
1996,10,8,0.474419649,-1000,-1
1996,10,9,0.3445305,-1000,-1
1996,10,10,0.476541994,-1000,-1
1996,10,11,0.356939685,-1000,-1
1998,10,1,0,-1000,-1
1998,10,2,0.567930467,-1000,1
1998,10,3,0,-1000,-1
1998,10,4,0.610688969,-1000,1
1998,10,5,0.785141024,-1000,1
1998,10,6,0.292998817,-1000,-1
1998,10,7,0.446259862,-1000,-1
1998,10,8,0.376254678,-1000,-1
1998,10,9,0,-1000,-1
1998,10,10,0.403983007,-1000,-1
1998,10,11,0.306789971,-1000,-1
2000,10,1,0.308600231,-1000,-1
2000,10,2,0.534830837,-1000,1
2000,10,3,0.36492903,-1000,-1
2000,10,4,0.607245406,-1000,1
2000,10,5,0.771798201,-1000,1
2000,10,6,0.252478435,-1000,-1
2000,10,7,0.447415392,-1000,-1
2000,10,8,0.410801794,-1000,-1
2000,10,9,0.247853456,-1000,-1
2000,10,10,0.36776363,-1000,-1
2000,10,11,0,-1000,-1
2002,10,1,0.278563823,-1000,-1
2002,10,2,1,-1000,1
2002,10,3,0.505118585,-1000,1
2002,10,4,0.770292404,-1000,1
2002,10,5,1,-1000,1
2002,10,6,0.200942953,-1000,-1
2002,10,7,0.210774017,-1000,-1
2002,10,8,0.21669131,-1000,-1
2002,10,9,0.271574309,-1000,-1
2002,10,10,0,-1000,-1
2002,10,11,0.483835629,-1000,-1
2002,10,12,0.448088444,-1000,-1
2002,10,13,0.596264564,-1000,1
2004,10,1,0,-1000,-1
2004,10,2,0.667855253,-1000,1
2004,10,3,0.628832346,-1000,1
2004,10,4,0.637571365,-1000,1
2004,10,5,1,-1000,1
2004,10,6,0,-1000,-1
2004,10,7,0,-1000,-1
2004,10,8,0.244497868,-1000,-1
2004,10,9,0.257056069,-1000,-1
2004,10,10,0,-1000,-1
2004,10,11,0.426041553,-1000,-1
2004,10,12,0.518114481,-1000,1
2004,10,13,1,-1000,1
2006,10,1,0.314999026,-1000,-1
2006,10,2,0.678731369,-1000,1
2006,10,3,0.323502715,-1000,-1
2006,10,4,0.753574718,-1000,1
2006,10,5,1,-1000,1
2006,10,6,0.276122086,-1000,-1
2006,10,7,0.290868701,-1000,-1
2006,10,8,0.505489823,-1000,1
2006,10,9,0.233675748,-1000,-1
2006,10,10,0.326357774,-1000,-1
2006,10,11,0.289360554,-1000,-1
2006,10,12,0.503032899,-1000,1
2006,10,13,0.692383173,-1000,1
2008,10,1,0.334667554,-1000,-1
2008,10,2,0.689489351,-1000,1
2008,10,3,0.343052803,-1000,-1
2008,10,4,1,-1000,1
2008,10,5,1,-1000,1
2008,10,6,0.31517344,-1000,-1
2008,10,7,0.379715744,-1000,-1
2008,10,8,0.572436992,-1000,1
2008,10,9,0.244894629,-1000,-1
2008,10,10,0.392726351,-1000,-1
2008,10,11,0.318140206,-1000,-1
2008,10,12,0.66000361,-1000,1
2008,10,13,0.690449606,-1000,1
2010,10,1,0.283711726,-1000,-1
2010,10,2,0.514409042,-1000,1
2010,10,3,0.305206493,-1000,-1
2010,10,4,0.746655182,-1000,1
2010,10,5,0.73719871,-1000,1
2010,10,6,0,-1000,-1
2010,10,7,0.329295439,-1000,-1
2010,10,8,0.473028407,-1000,-1
2010,10,9,0,-1000,-1
2010,10,10,0.326418399,-1000,-1
2010,10,11,0,-1000,-1
2010,10,12,0.565854942,-1000,1
2010,10,13,0.694301339,-1000,1
2012,10,1,0.370217966,-1000,-1
2012,10,2,0.637836503,-1000,1
2012,10,3,0,-1000,-1
2012,10,4,0.735679918,-1000,1
2012,10,5,0.843930636,-1000,1
2012,10,6,0.354941945,-1000,-1
2012,10,7,0.378381059,-1000,-1
2012,10,8,0,-1000,-1
2012,10,9,0.238156992,-1000,-1
2012,10,10,0,-1000,-1
2012,10,11,0.314467094,-1000,-1
2012,10,12,0.537000089,-1000,1
2012,10,13,0.717444892,-1000,1
2012,10,14,0.270288149,-1000,-1
2014,10,1,0.390864598,-1000,-1
2014,10,2,0.591546961,-1000,1
2014,10,3,0,-1000,-1
2014,10,4,1,-1000,1
2014,10,5,1,-1000,1
2014,10,6,0.339594497,-1000,-1
2014,10,7,0.346129707,-1000,-1
2014,10,8,0,-1000,-1
2014,10,9,0.193253686,-1000,-1
2014,10,10,0.334777077,-1000,-1
2014,10,11,0,-1000,-1
2014,10,12,0.452468018,-1000,-1
2014,10,13,1,-1000,1
2014,10,14,0,-1000,-1
1972,11,1,0.547005127,-1000,1
1972,11,2,0.5708118,-1000,1
